0.0656745	-0.031733345	0.15865071	-0.021604003	0.057074636	0.017617611	-0.002026359	0.0060319905	-0.08006048	-0.05268671	0.036872607	0.017134769	-0.012766699	-0.10613882	-0.102079146	0.038547147
0.06295566	-0.17224012	0.024353454	-0.1284837	-0.032235492	0.055024333	0.010890532	0.10998212	-0.06086896	0.11938401	-0.14390196	0.039184928	0.08204902	0.15572076	0.0006648744	-0.11781112
0.0012656854	0.122659795	-0.04409833	-0.065604806	0.039083865	-0.03736843	0.015433898	0.08192229	-0.037519913	-0.049795713	0.04552008	-0.0003617962	0.046255354	-0.009070015	0.022030057	-0.259873
-0.12231639	-0.008789582	-0.13551192	-0.1784361	-0.13314816	0.0019509344	0.10618878	-0.047975842	-0.013464046	-0.033370037	0.115214914	0.04233207	0.010666275	0.17060208	0.036253687	0.036544297
-0.06372848	0.005450568	0.0039548664	0.052797418	-0.016079044	0.026321743	0.07763815	0.0442719	-0.007308487	0.0046694474	0.041290827	-0.044306476	-0.07970256	0.08870152	-0.105091535	-0.038474813
-0.06921842	0.009772052	-0.027145917	-0.13174604	-0.03834618	-0.0867315	-0.019131264	-0.08097752	0.100430265	-0.023493644	-0.03930867	0.09485283	-0.098039575	-0.12315811	-0.03679443	0.1205523
-0.012332616	-0.046265576	-0.10514496	0.050499257	0.08801205	0.053326767	0.006868683	0.03972568	-0.07507491	-0.051610444	0.062169775	-0.05411943	0.07599945	-0.10307082	0.020408766	-0.06923179
-0.02655463	-0.14754322	-0.043564025	-0.007945089	-0.13674948	-0.076728515	-0.09472735	-3.4272136e-05	-0.024475105	-0.056593288	0.09812555	0.06343969	-0.049891714	0.04056399	0.058456253	0.07203622
-0.05025085	-0.13148198	0.033218455	-0.056875836	-0.008771307	-0.03475056	0.05352964	0.039938193	-0.04823139	0.07671635	0.0021722394	0.049293943	0.06598578	-0.05164507	-0.059996493	-0.10100835
-0.017345177	-0.031394884	-0.10112596	-0.029039426	0.010807521	-0.060802683	0.09719224	0.016178971	0.07196979	0.0391142	-0.027713602	-0.04255928	0.025317697	0.10244009	-0.12235504	-0.061280582
-0.12905577	0.057000738	-0.03494154	0.0023259462	-0.026876688	-0.08167664	0.03394801	-0.040158127	0.08838078	0.04079197	-0.06850002	-0.0064838864	-0.085043125	0.006781036	-0.08311503	-0.040313523
-0.019526845	0.16072707	0.059271082	0.04921564	0.05049095	0.02529978	-0.044638656	-0.045864828	0.09293874	0.08050819	0.052717585	0.07795847	-0.059133787	0.0046806843	0.065001704	0.06423902
0.095432185	-0.04036245	-0.08095768	-0.017978042	-0.055050537	0.029433703	-0.039037984	-0.08242275	0.029103385	0.11411393	0.023760706	0.012421736	0.06002042	-0.001652177	-0.10323049	-0.004668535
0.024659013	0.15537755	0.019682927	-0.012600491	0.047527924	0.07894828	0.029676309	0.0030193294	0.050999857	-0.09119664	-0.061929382	0.09223584	0.028999701	-0.062356554	0.05147371	0.022791933
-0.040260833	0.035984874	-0.023065139	-0.0010604545	-0.036129236	-0.030514307	-0.08468049	-0.10743746	-0.02829511	0.029929433	-0.03579786	-0.06506591	0.020507844	0.07781734	-0.15472977	-0.04934972
-0.0067993356	0.025624251	0.023692938	-0.041812263	0.025589693	0.031274807	-0.05713184	0.004666819	-0.043161195	0.041674342	-0.098862305	-0.06394295	0.06821869	-0.0055610836	0.108788386	0.03806566
0.010264871	-0.07936888	-0.08032174	0.092165075	-0.05426969	0.0053904164	0.0824057	0.057989545	0.0528773	-0.110331915	0.08561421	0.034264483	0.014712706	-0.028673181	-0.20563625	0.035839163
-0.02004273	0.030484827	0.070210956	-0.1728453	0.10590616	-0.12444793	0.058070913	0.02456337	-0.08758245	-0.016028209	0.07748269	0.062187202	8.75852e-05	0.10762098	0.035950903	0.019614613
-0.016688444	-0.015920656	-0.08887423	0.03600493	-0.050490495	-0.13740046	-0.050281286	-0.035075337	0.008822055	-0.006134413	0.0308832	0.024828903	0.013447584	-0.0041159154	0.06198045	-0.017233562
0.018925996	0.098389	0.092570394	-0.07164745	-0.047147878	0.12599055	0.07571904	0.034021117	-0.04929556	-0.069724046	-0.11310783	0.05750505	0.024004925	0.14566469	0.05361832	0.080734216
-0.015944455	0.015826454	-0.11541348	0.011013365	-0.061712522	-0.06352437	-0.036416184	-0.10901521	0.13005519	-0.13829437	-0.030207882	-0.02688642	-0.0836712	0.018197093	-0.07156711	0.09122137
-0.009943092	0.10903314	0.04354375	0.015719816	-0.07492321	-0.04283524	0.08726928	-0.060540605	0.040884178	-0.03475134	0.07823345	0.1234829	-0.13236661	0.036414064	0.095045455	-0.009767918
0.023896683	0.02314502	0.029304428	-0.057004444	0.16929157	0.037771	-0.012828429	0.15456958	-0.041890893	-0.05253675	-0.08122834	0.07823063	0.026336465	0.100108825	-0.107229464	-0.038994614
-0.1036392	0.09118101	0.087285355	0.047650494	-0.023392512	-0.03915771	-0.046436176	-0.039240308	0.019644642	-0.008539124	0.017841883	0.07967752	-0.091768354	-0.027825661	-0.005799781	0.07901012
-0.0011255622	0.1594809	-0.10644498	0.0050777784	-0.107574455	0.023864627	0.095723175	0.0060966457	-0.14119723	0.017834043	-0.038434766	-0.026217533	0.07406455	-0.0059802276	0.010848754	-0.083662815
-0.03511563	0.0773691	-0.16904731	0.01481544	-0.16345543	-0.049025375	-0.0836473	-0.09577465	0.15465969	0.044897716	0.09560404	-0.07048139	-0.052223742	0.03218186	-0.09989014	-0.034971625
-0.061168637	0.019845659	-0.010663291	-0.0913182	-0.06476707	-0.16891964	-0.050054222	-0.014850791	-0.0876275	-0.00807132	-0.022591358	0.034309153	0.020509288	-0.00041668938	-0.023346666	-0.06583228
-0.04899899	-0.0067801015	0.08220986	-0.005016239	0.040777266	0.033357013	-0.1315073	0.01901722	0.10071396	0.03750567	-0.015393825	-0.04557298	-0.10630585	-0.05379631	-0.14764772	0.06701075
-0.0011822236	-0.044448454	0.042904407	-0.09380377	0.09512406	-0.13251504	0.013536163	-0.040753476	-0.00025212741	-0.12405772	-0.01302775	0.06456338	0.0892232	-0.0071160407	-0.023382729	0.024938907
0.01620384	-0.025978515	0.005111217	-0.028043	-0.18880774	0.03056033	-0.033865634	-0.01451503	0.026125267	0.06739565	0.03822442	-0.05757209	-0.014496976	0.108406186	0.040912043	0.025287315
-0.23234381	0.12044892	-0.16349676	0.04752887	0.067481324	-0.1503091	-0.06652473	-0.20424639	0.11032036	-0.0005018148	0.12860523	-0.13009258	-0.16008559	-0.028715504	0.22705072	0.097827725
0.03410781	-0.1145902	-0.07157014	-0.13261387	-0.08018753	0.0276818	-0.030587137	0.01854986	0.009577769	0.07454407	-0.018670885	0.005193855	0.11096025	0.13040727	-0.0130904615	-0.01200526
-0.04081074	0.0064587025	0.009887567	-0.08075894	0.036336083	-0.025391344	0.041495346	0.08514632	-0.08791509	-0.07357927	0.034449324	-0.0140648885	-0.012228466	0.112304576	-0.12333414	-0.041802388
0.036793143	0.1892545	0.016190197	0.034515295	0.11045237	-0.079950206	-0.15382707	0.0096187405	0.13137566	0.026621453	-0.09470828	0.05494536	-0.1409134	0.021368053	0.06031126	-0.0068539116
-0.101646066	-0.0022545902	0.013776656	0.023335522	0.051003322	-0.029585015	-0.038402457	-0.040481705	-0.0025247782	-0.074372694	0.0031562084	-0.052573	-0.03705072	-0.042822316	-0.00829044	-0.0067915292
-0.062953144	-0.15011154	0.030290967	0.17934534	-0.039494902	-0.006286526	0.03541934	-0.037784442	0.025586702	-0.006835951	-0.06813399	0.0794213	-0.0053045712	-0.103448324	0.12837107	-0.0739484
-0.03983356	-0.026954887	-0.04616687	0.014102137	-0.009213531	0.08282454	-0.073492974	-0.02197438	0.10036641	-0.013552682	0.03724906	0.110800184	-0.019920157	0.039352603	0.08026493	0.011875343
-0.0056116306	0.024152681	0.12487554	-0.15437125	0.051767647	0.034652412	0.111877196	-0.0070400224	0.010039453	0.011758022	0.06345806	0.024829315	-0.06665614	0.0023012273	-0.03218075	-0.017943239
-0.06431569	-0.1443882	0.056091394	0.053932805	0.09427754	-0.025884464	0.059947904	-0.034011576	-0.012568246	-0.09319382	0.075332366	0.03887999	0.0144576235	0.050207414	-0.085516915	-0.011590013
0.02080343	-0.09314254	-0.12792195	-0.03852958	0.037551217	-0.03922331	0.116736986	0.05611769	-0.017728016	-0.019902017	0.06728045	0.120613664	-0.0064311563	0.075130634	-0.025527408	-0.14295074
0.036982983	-0.113780454	0.057026092	0.12983903	0.10614923	-0.079667464	-0.005741719	0.08783383	-0.09803587	0.02779223	-0.15380795	0.032707274	0.10762251	0.069284156	0.09571416	-0.1894426
-0.07538505	-0.13536672	0.05020251	0.06468878	0.04654258	-0.052619334	0.037165977	-0.0025832923	0.07505646	-0.10728675	-0.057903662	-0.036089882	-0.022067426	-0.12646432	0.042328253	-0.0021994263
0.008224906	0.03880209	0.022586849	0.105840966	0.26387125	-0.0734899	-0.13835502	-0.008169299	0.008638635	0.011043192	-0.0054190247	0.015476265	-0.007885329	-0.056837425	0.09670964	-0.11371596
-0.021464016	-0.09112558	0.020597318	0.02371027	0.050367784	-0.0847864	0.10915038	-0.0783359	0.0064394902	-0.04532424	0.0028879826	0.02129717	0.018458398	0.15892084	0.14506762	0.09465555
-0.039465427	0.08888236	-0.1061781	-0.11939665	-0.10576061	0.005554138	-0.028942415	0.039957676	-0.024942005	-0.03765044	-0.104598984	-0.103471376	0.05394446	0.06402678	-0.10231207	-0.15399186
0.13017042	0.14738822	-0.028023982	-0.12292798	0.04871256	0.096353844	-0.027381402	0.06180632	-0.12016442	0.020045158	-0.0070305383	-0.02430003	0.025620114	-0.07297877	-0.09417677	-0.039767224
0.17201889	-0.058988225	0.028217733	0.050517492	-0.0009255442	-0.020729592	-0.09497597	0.06503428	-0.047435556	-0.040364414	-0.057073116	0.10547568	0.17472188	0.13354234	-0.020662721	-0.07242218
0.020616563	-0.083348826	0.017232444	-0.12714773	0.085327975	0.019527387	0.07989828	0.051694676	-0.040854827	-0.023779731	-0.02707158	-0.084590316	0.00096481526	0.048262037	0.11538484	-0.12335891
0.00087918073	0.026799932	-0.10381377	0.16774975	0.09322998	-0.030809522	-0.007929549	0.013444249	0.04274493	-0.11022628	0.030981228	-0.153943	-0.018891506	-0.017313192	0.00580312	0.08658653
0.0439984	-0.0061271605	-0.071178466	0.020160658	0.27585763	-0.012685493	-0.042113196	-0.035741314	-0.028154539	-0.058933306	-0.0011480583	-0.05980311	0.050021313	-0.12873368	-0.08319672	-0.010389299
0.1305966	0.054767713	0.0010535596	0.0214509	-0.12066569	-0.07760269	0.05768514	0.14797603	-0.056421142	0.068116345	-0.026750777	-0.0054845116	-0.0005678628	-0.018057799	0.074029975	-0.16615847
-0.021414356	-0.013574331	-0.031172298	0.1593196	0.0854374	-0.0036041103	0.041280728	-0.025153035	0.11654697	-0.05524738	-0.0012252161	-0.02044077	-0.004130234	-0.023236424	0.01420413	-0.01809946
-0.05042896	0.05677064	-0.025257621	-0.033694644	0.05442086	0.022269582	0.011890424	0.11223434	-0.09746299	-0.10334918	-0.007558804	-6.819455e-05	0.0738094	0.122656114	-0.0451146	-0.100796506
-0.09863126	0.055646274	-0.07341185	0.061495498	-0.14941308	0.006283601	-0.068180464	-0.0973209	0.12505242	0.0899924	-0.056751076	-0.132385	-0.16404867	0.026539654	-0.08944685	0.10168662
0.04713302	-0.107471325	-0.012012091	-0.1523471	-0.17919622	-0.032316573	-0.011308737	0.045970567	0.07496606	-0.002147691	-0.03173571	0.008834238	0.027713856	0.020707058	0.05676367	-0.031702537
0.037459224	-0.14651346	-0.2041479	-0.03508556	-0.09168675	0.008237767	0.033752047	0.12637903	0.05966406	0.018884165	-0.16872261	0.034501884	0.016260583	0.0066514807	-0.07282406	-0.123336695
-0.10831814	0.025160126	-0.023517814	-0.10685753	-0.010877509	-0.07283856	-0.030636575	-0.09458663	0.07171238	-0.020514652	0.008330885	-0.04881397	0.04341989	-0.1042681	-0.24272254	-0.14879555
-0.18126841	-0.041219752	-0.12806548	-0.022545964	-0.06734943	-0.04543847	-0.0027943635	-0.06885745	0.043607004	-0.03489718	0.087009236	-0.04424413	-0.006495638	-0.0153164165	0.019878844	0.06346935
0.036480404	0.032870974	-0.014366442	-0.18149363	0.034649607	-0.021462064	0.039744914	0.016195493	0.0069580884	-0.024938356	0.05163759	-0.07065356	0.030852405	0.012394254	0.14278053	0.013481835
0.008706422	0.11592249	0.07473753	-0.17574437	0.018704219	-0.016368547	-0.027533676	-0.08067695	0.043802116	-0.0031753513	0.014345464	0.0540838	0.0069157523	-0.028419003	-0.101565994	0.0688976
-0.011664524	0.037983596	0.026714377	0.073035724	0.033136517	-0.026974387	-0.03288346	-0.013500678	0.0009850456	0.035016563	0.052346192	-0.015889674	0.0014515759	0.11520715	-0.23760165	-0.05353054
-0.07811754	0.09956474	0.03723349	0.011847684	-0.08054435	-0.0753806	-0.02279605	-0.021351252	0.024861684	0.08191761	0.043402296	-0.027817108	-0.059278294	-0.026800096	0.14699404	0.110129096
0.064808115	-0.018415648	-0.10473387	-0.004635561	-0.07912372	0.021000307	0.05431523	-0.07105233	0.0542148	0.0011862925	-0.020200975	0.06538101	0.010223354	-0.03418638	0.0901081	0.13446137
0.004432881	0.048078593	0.10317009	-0.07233577	0.08194097	0.06542946	0.1613233	0.0571984	-0.11270599	-0.06145367	0.037062265	0.016431423	0.08649313	0.052018456	-0.18077382	0.06261269
0.022748832	-0.03335157	0.0023952336	0.08993449	0.05568578	0.009427926	0.07450866	0.079469256	-0.10781396	-0.07029136	-0.081723385	-0.08673672	0.04159931	0.07187302	-0.0021086978	-0.04638656
-0.0032854045	-0.017810546	0.074546136	-0.12929441	0.09567975	0.095594965	0.0575452	0.0050886576	-0.046897374	-0.094179675	-0.055929057	-0.041963886	0.025824737	0.008146184	-0.085308164	-0.11962458
-0.03486934	0.12317923	-0.015962798	-0.048787896	0.025538843	-0.08962237	0.031784233	-0.030759068	-0.0030703088	0.04533744	0.15918493	0.043332964	-0.063425526	0.09420174	-0.057201907	-0.039696146
0.12859437	0.032874778	-0.09677198	-0.08299724	0.09824681	0.02508054	-0.057817813	0.0928926	-0.077593096	0.0062500145	-0.049464744	0.1223479	0.07244607	0.122659065	0.008567833	0.1879686
-0.120334	-0.015189011	-0.08349783	0.030749789	0.061642252	-0.11167525	-0.07164993	0.058070455	0.056753125	0.02411791	-0.13141342	0.0066463323	-0.00751557	0.093290634	-0.046885807	-0.20594484
-0.07669533	0.120725565	-0.056005463	0.06479683	0.056024972	-0.024594316	-0.014733395	-0.07769542	0.044014618	0.06295192	0.051607363	-0.039539266	-0.07630756	0.053626206	0.12532607	0.052212223
0.033167854	0.0140457135	-0.06558714	-0.20688105	0.10031347	0.07774731	0.026885869	0.0667826	-0.1408896	-0.062408697	-0.017588127	-0.0014502782	0.03460415	0.08699072	0.03773602	-0.17705004
0.06857633	-0.018428458	0.07352047	0.010904115	0.11231845	0.0620114	-0.035648566	0.027366789	-0.01608097	-0.029290974	0.020394584	0.02408804	0.05928862	0.022266585	0.022081465	-0.047613025
0.06686207	0.010524392	0.19590375	0.03399515	0.0035631515	-0.07643531	-0.031530418	0.011384493	-0.07980415	0.029037379	-0.033179745	0.077134855	0.181732	-0.018386343	0.014260649	-0.008752329
0.090470985	0.11333763	0.0074600205	-0.05128922	0.12910655	0.08745389	-0.0688563	0.10060746	-0.016220413	0.009723122	0.04548314	-0.041121803	0.014916793	0.07381127	-0.07622048	-0.12218789
0.15308896	0.0561848	0.11140216	-0.07806914	0.016016286	0.0147540355	-0.0122315865	0.049548294	-0.08495418	0.010547526	-0.16570605	-0.03583313	0.03549528	-0.017608926	-0.01770632	-0.047434356
0.099206485	0.1151861	-0.05402699	-0.105445094	-0.084022425	0.07976975	0.012067291	0.08851619	-0.07292771	-0.084638186	-0.009415127	0.0006723768	0.20564882	0.05980627	-0.04454272	-0.0671119
0.04882641	-0.047882937	-0.016016392	0.008060449	-0.063256025	-0.018755762	0.03459222	0.03952661	-0.12012791	-0.12949722	-0.14156815	0.040718157	0.062597156	-0.04596251	-0.1503786	-0.090309635
0.0020030804	-0.08348402	0.013614517	-0.052394774	0.142204	0.07197012	0.00797801	-0.10367197	0.118227795	0.015600178	0.115486085	-0.019846132	-0.06232321	-0.029321281	-0.06944519	-0.015878536
-0.0005266353	0.030971369	0.13001758	-0.03648093	0.15194325	0.088674836	0.0466863	0.0062179826	-0.044066038	0.01911493	0.04622423	-0.07370132	0.025109172	0.17059939	-0.11157703	-0.12233313
-0.0008841435	-0.033341743	-0.007314534	0.02953858	-0.051176246	-0.046443466	-0.037871115	-0.0011522175	0.009273503	-0.0678316	-0.060567696	0.027039524	-0.059039798	-0.014513609	-0.13684209	-0.070625775
-0.09625218	0.120836675	0.077164665	0.069196045	0.010491879	0.031888273	-0.05790726	-0.021531468	-0.05141026	-0.025361095	0.0037124362	-0.058250513	0.023815122	-0.062243797	0.019651454	-0.1155749
-0.10691326	-0.008586487	0.06678384	-0.09246502	-0.10712319	-0.036454666	0.11601656	-0.016253332	-0.01207611	-0.00094534014	0.019111013	-0.035824843	0.012921078	0.07871954	0.0142243905	-0.08107774
0.042489775	-0.04450982	-0.021727193	0.02734961	-0.0050582923	0.00082662114	0.09113668	0.06002328	-0.08694578	-0.073273934	-0.114624724	0.14335695	-0.0019015864	0.09725626	0.042042688	-0.025939314
-0.005950106	-0.026154663	0.028642934	-0.04448359	-0.018612398	-0.10707656	-0.03817357	-0.045867726	-0.053677857	0.07595738	-0.0742199	-0.1088408	0.045175377	-0.13955751	0.05432804	0.045454748
-0.009358456	-0.12056731	0.006189867	-0.049563978	-0.050060514	0.11899975	-0.09836736	0.031019371	-0.029190632	-0.108336955	-0.026474977	0.05400074	-0.02097502	-0.09258631	0.0010600479	0.021645505
0.056950618	0.10803046	-0.05918055	0.121747434	-0.021008013	0.022082854	-0.02400357	-0.040307865	0.031198945	-0.021819606	0.058730833	-0.090992354	-0.08884439	-0.039309263	0.009698079	0.18568078
-0.13656637	0.015127026	0.10325754	0.057932053	0.03738453	-0.10377312	-0.02287619	-0.14473961	0.0663292	-0.01851929	0.07194024	-0.11057478	-0.012320941	-0.093130626	0.14098868	-0.06228831
0.012802916	-0.013154869	-0.015558161	0.070449784	-0.012006368	0.060361248	-0.018816384	-0.022024931	0.06459895	0.0065429253	-0.03727592	-0.028781114	0.0035196287	0.008745322	0.014334459	0.0025249568
-0.12589248	-0.17578457	-0.042505413	-0.08642597	0.011300274	-0.09193011	-0.17952842	0.0023566217	0.03962538	0.035226107	-0.07214818	-0.03134642	0.062029958	-0.005167197	0.029451188	-0.079154596
0.13520272	-0.17285289	0.0353391	-0.07589556	-0.10700445	0.12312514	-0.011872106	0.16988865	-0.09340235	-0.0701959	-0.10388475	0.101493865	0.18342465	0.11263229	-0.15449226	0.022043156
-0.083243914	0.10517945	-0.014216606	-0.0013251344	0.060667533	-0.08929601	-0.026712142	0.04578873	-0.0183029	-0.05529275	0.0053829467	0.022286605	0.072355546	-0.0065275393	0.059215438	0.059198026
-0.121014975	0.026335659	-0.10687161	0.03564463	-0.04401095	-0.09506529	-0.11932068	-0.09622195	0.15704766	0.15769073	0.05803223	-0.02674055	-0.051233366	0.010625354	0.04496324	0.24353588
-0.08851419	0.003956938	0.051248766	-0.12009101	0.05217788	-0.049887232	-0.06439913	-0.09642351	0.08443906	0.07696097	-0.010523012	-0.080103695	0.0072694137	0.08162944	0.0021434622	-0.0014521922
-0.047613997	0.00044052492	-0.017845241	0.051338214	0.013918749	-0.050739147	-0.065477	0.0053273067	0.053125706	-0.085977495	0.010066591	-0.025064973	-0.1221854	-0.15888177	0.10925413	0.107222684
-0.008556648	-0.05624417	-0.07648531	0.021290798	-0.06192282	-0.01581411	0.045485906	0.03140471	-0.04488855	-0.06253649	0.013439582	0.063929796	0.044955507	-0.009489039	-0.031113585	-0.29770872
-0.14540388	0.065806985	-0.060564104	-0.06443341	0.102260835	-0.09548027	0.01621258	-0.07124733	-0.0026175887	-0.0284087	0.07124514	-0.007708993	0.05012568	-0.015316707	0.101135336	-0.065093845
-0.13186687	0.096221045	0.051743206	0.002374542	-0.007664355	-0.027208416	-0.09909381	-0.16740517	0.06551081	0.036542695	0.014337578	-0.12394487	-0.03936658	-0.11197522	0.0045292093	-0.14602347
-0.14770253	0.1158792	-0.07240229	-0.024766136	-0.18857868	-0.048401024	-0.073038995	-0.12401195	0.16574687	0.088045485	0.10865724	-0.088265	-0.13179985	-0.0864146	-0.0025365213	0.029721305
0.0046447646	-0.02386195	0.077959575	-0.021488426	-0.011622296	0.0583372	-0.013908489	0.055073667	-0.047168076	-0.014615361	-0.054041546	-0.016373781	0.080806404	-0.11085154	0.058593266	-0.11675299
-0.06504748	0.122508414	0.059455495	-0.099557206	-0.06734847	0.08427643	-0.08973421	0.06988382	-0.059180997	-0.097149566	-0.07008515	-0.086161405	0.046132147	-0.027435092	0.0710908	-0.09445114
